代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
000553,安道麦A,6.3,-0.32,0.25,流出,-568.29,-16.24,0.0,0.0,-568.29,-16.24,123.82,3.54,444.47,12.7,2026-05-29T11:36:00+08:00,2026-05-29T11:36:17+08:00
000554,泰山石油,6.74,-1.32,1.99,流出,-543.72,-11.13,-151.75,-3.11,-391.98,-8.02,-423.84,-8.68,967.57,19.8,2026-05-29T11:36:06+08:00,2026-05-29T11:36:17+08:00
000555,神州信息,13.01,-1.21,1.58,流出,-218.21,-1.08,-459.28,-2.28,241.07,1.19,-876.56,-4.34,1094.77,5.43,2026-05-29T11:36:03+08:00,2026-05-29T11:36:17+08:00
000557,西部创业,4.2,1.2,0.32,流入,41.69,2.13,-125.37,-6.4,167.06,8.53,-52.28,-2.67,10.6,0.54,2026-05-29T11:35:33+08:00,2026-05-29T11:36:17+08:00
000558,天府文旅,3.83,1.32,1.6,流出,-578.15,-7.32,-493.66,-6.25,-84.49,-1.07,211.21,2.67,366.93,4.64,2026-05-29T11:36:06+08:00,2026-05-29T11:36:17+08:00
000559,万向钱潮,14.88,-2.87,1.27,流出,-8502.96,-13.4,-921.87,-1.45,-7581.09,-11.95,-1357.7,-2.14,9860.67,15.54,2026-05-29T11:36:09+08:00,2026-05-29T11:36:17+08:00
000560,我爱我家,2.85,3.64,4.65,流入,3925.35,12.72,2279.03,7.38,1646.32,5.33,-931.94,-3.02,-2993.41,-9.7,2026-05-29T11:36:12+08:00,2026-05-29T11:36:17+08:00
000561,烽火电子,8.21,-2.96,0.9,流出,-569.76,-9.89,-125.87,-2.18,-443.89,-7.7,-318.15,-5.52,887.92,15.41,2026-05-29T11:36:15+08:00,2026-05-29T11:36:17+08:00
000563,陕国投Ａ,2.99,1.7,0.56,流入,867.36,10.26,993.48,11.75,-126.12,-1.49,-334.8,-3.96,-532.56,-6.3,2026-05-29T11:36:15+08:00,2026-05-29T11:36:17+08:00
000564,供销大集,1.78,4.71,2.63,流入,5648.15,8.19,129.29,0.19,5518.86,8.0,-2920.28,-4.23,-2727.86,-3.96,2026-05-29T11:36:18+08:00,2026-05-29T11:36:17+08:00
000565,渝三峡Ａ,6.87,-2.28,1.45,流出,-254.34,-5.78,0.0,0.0,-254.34,-5.78,161.35,3.66,93.0,2.11,2026-05-29T11:35:21+08:00,2026-05-29T11:36:17+08:00
000566,海南海药,4.14,0.98,1.06,流出,-30.15,-0.53,59.33,1.04,-89.48,-1.56,138.48,2.42,-108.33,-1.89,2026-05-29T11:35:36+08:00,2026-05-29T11:36:17+08:00
000567,海德股份,6.31,3.78,1.12,流入,530.92,3.89,197.59,1.45,333.33,2.44,214.89,1.57,-745.81,-5.46,2026-05-29T11:36:18+08:00,2026-05-29T11:36:17+08:00
000568,泸州老窖,92.09,3.45,0.92,流出,-7486.61,-6.09,5316.58,4.32,-12803.19,-10.41,3951.38,3.21,3535.23,2.87,2026-05-29T11:35:24+08:00,2026-05-29T11:36:17+08:00
000570,苏常柴Ａ,5.57,-1.59,1.32,流出,-154.82,-3.76,0.0,0.0,-154.82,-3.76,-106.59,-2.59,261.4,6.34,2026-05-29T11:35:39+08:00,2026-05-29T11:36:17+08:00
000571,新大洲A,5.64,4.06,2.25,流入,687.64,6.61,322.1,3.1,365.54,3.51,-949.98,-9.13,262.34,2.52,2026-05-29T11:35:21+08:00,2026-05-29T11:36:17+08:00
000572,海马汽车,4.56,-0.87,1.0,流入,549.65,7.27,-211.08,-2.79,760.72,10.06,-481.14,-6.36,-68.51,-0.91,2026-05-29T11:36:09+08:00,2026-05-29T11:36:17+08:00
000573,粤宏远Ａ,4.51,-3.43,2.63,流出,-707.58,-9.26,10.93,0.14,-718.51,-9.41,18.3,0.24,689.28,9.02,2026-05-29T11:35:24+08:00,2026-05-29T11:36:17+08:00
000576,甘化科工,7.57,-2.2,0.87,流出,-78.46,-2.74,0.0,0.0,-78.46,-2.74,120.68,4.21,-42.22,-1.47,2026-05-29T11:35:42+08:00,2026-05-29T11:36:17+08:00
000581,威孚高科,19.41,1.2,0.98,流出,-915.56,-6.09,-359.41,-2.39,-556.15,-3.7,-259.61,-1.73,1175.18,7.81,2026-05-29T11:35:27+08:00,2026-05-29T11:36:17+08:00
000582,北部湾港,13.58,1.65,3.27,流入,2658.34,2.76,380.78,0.4,2277.56,2.37,-256.28,-0.27,-2402.06,-2.5,2026-05-29T11:36:12+08:00,2026-05-29T11:36:17+08:00
000586,汇源通信,17.23,-0.86,3.05,流入,26.15,0.26,-197.73,-1.97,223.88,2.23,-76.26,-0.76,50.11,0.5,2026-05-29T11:35:45+08:00,2026-05-29T11:36:17+08:00
000589,贵州轮胎,4.73,0.85,0.97,流入,204.26,2.89,255.8,3.62,-51.54,-0.73,-228.35,-3.23,24.09,0.34,2026-05-29T11:35:48+08:00,2026-05-29T11:36:17+08:00
000590,古汉医药,10.11,-0.39,0.8,流入,68.25,3.5,0.0,0.0,68.25,3.5,-38.21,-1.96,-30.04,-1.54,2026-05-29T11:35:30+08:00,2026-05-29T11:36:17+08:00
000591,太阳能,6.07,1.17,6.5,流入,1617.79,1.02,-2460.51,-1.55,4078.3,2.56,-239.15,-0.15,-1378.64,-0.87,2026-05-29T11:35:27+08:00,2026-05-29T11:36:17+08:00
000592,平潭发展,8.74,-1.58,2.74,流出,-4154.59,-8.99,-2460.4,-5.32,-1694.19,-3.67,-571.49,-1.24,4726.07,10.22,2026-05-29T11:35:30+08:00,2026-05-29T11:36:17+08:00
000593,德龙汇能,21.01,-0.57,1.97,流出,-770.01,-5.16,-423.77,-2.84,-346.24,-2.32,-74.91,-0.5,844.92,5.66,2026-05-29T11:35:33+08:00,2026-05-29T11:36:17+08:00
000595,*ST宝实,8.07,0.12,0.63,流出,-286.24,-4.94,-137.47,-2.37,-148.77,-2.57,212.01,3.66,74.23,1.28,2026-05-29T11:36:15+08:00,2026-05-29T11:36:17+08:00
000596,古井贡酒,95.98,4.47,0.91,流入,1561.37,4.47,1738.41,4.98,-177.03,-0.51,-301.72,-0.86,-1259.66,-3.61,2026-05-29T11:36:06+08:00,2026-05-29T11:36:17+08:00
000597,东北制药,4.65,1.31,0.33,流出,-201.35,-9.29,0.0,0.0,-201.35,-9.29,-25.31,-1.17,226.66,10.46,2026-05-29T11:36:18+08:00,2026-05-29T11:36:17+08:00
000598,兴蓉环境,7.02,2.03,0.97,流入,10.7,0.05,124.07,0.61,-113.37,-0.56,-449.03,-2.22,438.33,2.17,2026-05-29T11:35:36+08:00,2026-05-29T11:36:19+08:00
000599,青岛双星,5.12,-1.54,0.82,流出,-177.14,-5.16,-131.94,-3.85,-45.2,-1.32,31.92,0.93,145.22,4.23,2026-05-29T11:35:51+08:00,2026-05-29T11:36:19+08:00
000600,建投能源,12.74,5.29,11.56,流出,-5490.05,-3.47,-6892.98,-4.36,1402.93,0.89,421.35,0.27,5068.7,3.21,2026-05-29T11:36:21+08:00,2026-05-29T11:36:19+08:00
000601,韶能股份,8.4,4.74,14.23,流入,5399.42,4.34,1188.96,0.96,4210.46,3.39,-2408.64,-1.94,-2990.78,-2.41,2026-05-29T11:36:09+08:00,2026-05-29T11:36:19+08:00
000603,盛达资源,31.13,-2.51,1.55,流出,-260.0,-0.79,204.81,0.62,-464.8,-1.41,-2680.19,-8.14,2940.19,8.93,2026-05-29T11:35:24+08:00,2026-05-29T11:36:19+08:00
000605,渤海股份,6.3,0.0,0.78,流入,1.57,0.09,0.0,0.0,1.57,0.09,-54.09,-3.11,52.52,3.02,2026-05-29T11:35:39+08:00,2026-05-29T11:36:19+08:00
000607,华媒控股,3.67,-0.27,0.92,流入,45.26,1.51,0.0,0.0,45.26,1.51,56.85,1.9,-102.11,-3.41,2026-05-29T11:35:27+08:00,2026-05-29T11:36:19+08:00
000608,阳光股份,4.58,10.1,2.77,流入,2144.41,23.04,1403.53,15.08,740.88,7.96,-1176.57,-12.64,-967.84,-10.4,2026-05-29T11:35:42+08:00,2026-05-29T11:36:19+08:00
000609,*ST中迪,12.98,-1.22,2.8,流出,-274.5,-2.53,-122.09,-1.12,-152.4,-1.4,215.9,1.99,58.6,0.54,2026-05-29T11:35:45+08:00,2026-05-29T11:36:19+08:00
000610,*ST西旅,7.46,0.81,0.9,流入,183.76,11.55,0.0,0.0,183.76,11.55,6.67,0.42,-190.43,-11.97,2026-05-29T11:35:33+08:00,2026-05-29T11:36:19+08:00
000612,焦作万方,11.67,-1.27,2.49,流出,-3541.25,-10.09,-1750.63,-4.99,-1790.62,-5.1,1929.24,5.5,1612.01,4.59,2026-05-29T11:35:48+08:00,2026-05-29T11:36:19+08:00
000615,*ST美谷,3.85,0.79,1.14,流入,477.93,11.69,125.28,3.07,352.65,8.63,-408.26,-9.99,-69.67,-1.7,2026-05-29T11:36:12+08:00,2026-05-29T11:36:19+08:00
000617,中油资本,7.87,1.29,0.5,流入,3953.33,7.89,1718.08,3.43,2235.25,4.46,-1828.85,-3.65,-2124.48,-4.24,2026-05-29T11:35:30+08:00,2026-05-29T11:36:19+08:00
000619,海螺新材,5.67,0.89,1.99,流入,150.44,3.62,-129.14,-3.1,279.58,6.72,271.45,6.53,-421.9,-10.14,2026-05-29T11:35:33+08:00,2026-05-29T11:36:19+08:00
000620,盈新发展,2.83,-0.35,2.21,流出,-87.39,-0.3,-831.57,-2.83,744.18,2.53,212.55,0.72,-125.17,-0.43,2026-05-29T11:36:15+08:00,2026-05-29T11:36:19+08:00
000623,吉林敖东,17.31,1.76,0.63,流入,151.08,1.17,74.88,0.58,76.2,0.59,-380.24,-2.93,229.16,1.77,2026-05-29T11:35:54+08:00,2026-05-29T11:36:19+08:00
000625,长安汽车,7.99,1.4,1.09,流出,-1520.37,-2.14,-2919.86,-4.12,1399.49,1.97,-392.78,-0.55,1913.15,2.7,2026-05-29T11:35:51+08:00,2026-05-29T11:36:19+08:00
000626,远大控股,7.49,-0.93,0.78,流出,-71.02,-2.4,-115.42,-3.91,44.4,1.5,-39.98,-1.35,111.0,3.76,2026-05-29T11:36:18+08:00,2026-05-29T11:36:19+08:00
000628,高新发展,61.53,1.57,8.5,流入,967.24,0.96,-334.76,-0.33,1301.99,1.29,-4345.76,-4.29,3378.52,3.34,2026-05-29T11:35:57+08:00,2026-05-29T11:36:19+08:00
000629,钒钛股份,3.47,-2.53,0.73,流出,-3458.72,-14.58,-1301.16,-5.48,-2157.55,-9.09,1122.85,4.73,2335.87,9.85,2026-05-29T11:35:54+08:00,2026-05-29T11:36:19+08:00
000630,铜陵有色,6.96,3.11,4.72,流入,44221.6,11.96,19173.06,5.19,25048.54,6.78,-12126.71,-3.28,-32094.9,-8.68,2026-05-29T11:36:21+08:00,2026-05-29T11:36:19+08:00
000631,顺发恒能,3.54,0.85,1.06,流入,438.07,5.11,40.25,0.47,397.82,4.64,-139.96,-1.63,-298.12,-3.48,2026-05-29T11:35:57+08:00,2026-05-29T11:36:19+08:00
000632,ST三木,4.03,2.54,2.4,流出,-225.1,-5.03,-73.55,-1.64,-151.54,-3.38,83.84,1.87,141.26,3.16,2026-05-29T11:36:00+08:00,2026-05-29T11:36:19+08:00
000633,合金投资,5.65,-2.25,1.08,流出,-101.29,-4.22,0.0,0.0,-101.29,-4.22,-74.18,-3.09,175.47,7.32,2026-05-29T11:36:00+08:00,2026-05-29T11:36:19+08:00
000635,英 力 特,7.07,-0.84,0.7,流出,-131.46,-7.23,0.0,0.0,-131.46,-7.23,-5.43,-0.3,136.89,7.53,2026-05-29T11:36:03+08:00,2026-05-29T11:36:19+08:00
000636,风华高科,51.36,5.59,13.84,流出,-61122.12,-7.44,-67359.51,-8.2,6237.39,0.76,28259.25,3.44,32862.87,4.0,2026-05-29T11:36:06+08:00,2026-05-29T11:36:19+08:00
000637,茂化实华,4.24,-2.53,1.43,流出,-159.0,-7.1,-104.28,-4.66,-54.73,-2.44,115.67,5.17,43.34,1.94,2026-05-29T11:36:03+08:00,2026-05-29T11:36:19+08:00
000638,*ST万方,,,0.0,,,,,,,,,,,,2026-05-29T11:35:36+08:00,2026-05-29T11:36:19+08:00
000639,ST西王,1.67,1.83,3.11,流入,80.11,1.43,-167.12,-2.98,247.23,4.41,-142.55,-2.54,62.45,1.11,2026-05-29T11:35:39+08:00,2026-05-29T11:36:19+08:00
000650,仁和药业,5.32,1.53,0.58,流入,26.49,0.65,264.63,6.46,-238.14,-5.82,-15.03,-0.37,-11.46,-0.28,2026-05-29T11:35:36+08:00,2026-05-29T11:36:19+08:00
000651,格力电器,39.07,3.14,0.82,流入,18060.47,10.19,10955.71,6.18,7104.76,4.01,2947.7,1.66,-21008.17,-11.86,2026-05-29T11:35:42+08:00,2026-05-29T11:36:19+08:00
000652,泰达股份,3.77,1.07,0.78,流入,94.08,2.19,159.4,3.71,-65.32,-1.52,-11.64,-0.27,-82.44,-1.92,2026-05-29T11:36:06+08:00,2026-05-29T11:36:19+08:00
000655,金岭矿业,7.3,-0.41,0.62,流入,23.61,0.87,0.0,0.0,23.61,0.87,46.22,1.71,-69.83,-2.58,2026-05-29T11:35:45+08:00,2026-05-29T11:36:19+08:00
000656,*ST金科,1.47,2.8,1.01,流入,1144.4,10.31,225.62,2.03,918.78,8.28,-761.42,-6.86,-382.98,-3.45,2026-05-29T11:35:48+08:00,2026-05-29T11:36:19+08:00
000657,中钨高新,68.08,-1.29,4.61,流入,3914.96,0.85,-10667.16,-2.31,14582.13,3.15,-3335.84,-0.72,-579.13,-0.13,2026-05-29T11:35:24+08:00,2026-05-29T11:36:19+08:00
000659,珠海中富,3.99,-1.48,0.8,流出,-1072.44,-25.96,-249.54,-6.04,-822.9,-19.92,298.96,7.24,773.47,18.72,2026-05-29T11:36:09+08:00,2026-05-29T11:36:19+08:00
000661,长春高新,74.29,1.77,1.35,流入,1211.83,3.07,170.24,0.43,1041.59,2.64,-5670.4,-14.37,4458.57,11.3,2026-05-29T11:36:12+08:00,2026-05-29T11:36:19+08:00
000663,永安林业,6.06,-1.3,1.15,流入,75.88,3.51,0.0,0.0,75.88,3.51,71.89,3.32,-147.76,-6.83,2026-05-29T11:35:51+08:00,2026-05-29T11:36:19+08:00
000665,湖北广电,4.4,-3.93,1.35,流出,-698.88,-10.21,-72.81,-1.06,-626.07,-9.15,438.73,6.41,260.15,3.8,2026-05-29T11:35:39+08:00,2026-05-29T11:36:19+08:00
000668,*ST荣控,18.44,-0.43,0.66,流入,257.31,14.3,-30.07,-1.67,287.38,15.97,-166.1,-9.23,-91.21,-5.07,2026-05-29T11:35:42+08:00,2026-05-29T11:36:19+08:00
000669,ST金鸿,4.37,5.05,0.69,流入,778.39,37.99,319.87,15.61,458.52,22.38,-453.83,-22.15,-324.55,-15.84,2026-05-29T11:35:27+08:00,2026-05-29T11:36:19+08:00
000670,盈方微,9.03,-6.62,8.14,流出,-10246.92,-16.73,-8448.89,-13.79,-1798.03,-2.94,3130.93,5.11,7116.0,11.62,2026-05-29T11:36:15+08:00,2026-05-29T11:36:19+08:00
000672,上峰水泥,17.26,-1.32,1.69,流出,-1733.25,-6.0,194.73,0.67,-1927.98,-6.67,-1476.38,-5.11,3209.63,11.11,2026-05-29T11:35:45+08:00,2026-05-29T11:36:19+08:00
000676,智度股份,5.79,-0.69,1.33,流出,-1001.07,-10.3,-232.4,-2.39,-768.67,-7.91,-413.97,-4.26,1415.04,14.57,2026-05-29T11:35:30+08:00,2026-05-29T11:36:19+08:00
000677,ST海龙,2.08,1.96,8.23,流出,-1245.27,-8.36,2.91,0.02,-1248.18,-8.38,649.42,4.36,595.85,4.0,2026-05-29T11:36:09+08:00,2026-05-29T11:36:19+08:00
000678,襄阳轴承,11.5,-2.95,1.8,流出,-2689.87,-27.92,-1043.1,-10.83,-1646.77,-17.09,233.32,2.42,2456.55,25.5,2026-05-29T11:36:12+08:00,2026-05-29T11:36:19+08:00
000679,大连友谊,6.53,2.03,1.46,流入,312.95,9.25,64.97,1.92,247.98,7.33,-272.82,-8.07,-40.12,-1.19,2026-05-29T11:36:15+08:00,2026-05-29T11:36:19+08:00
000680,山推股份,10.91,0.65,0.65,流入,134.82,1.45,-186.64,-2.01,321.46,3.45,-591.61,-6.36,456.79,4.91,2026-05-29T11:35:54+08:00,2026-05-29T11:36:19+08:00
000681,视觉中国,20.91,5.93,6.33,流入,12680.32,14.22,7110.61,7.97,5569.71,6.24,-2631.16,-2.95,-10049.16,-11.27,2026-05-29T11:35:33+08:00,2026-05-29T11:36:19+08:00
000682,东方电子,14.18,-4.25,2.53,流出,-6887.89,-14.12,-5361.16,-10.99,-1526.73,-3.13,2609.34,5.35,4278.56,8.77,2026-05-29T11:35:36+08:00,2026-05-29T11:36:19+08:00
000683,博源化工,7.27,0.69,0.78,流出,-1133.57,-5.96,-1024.61,-5.38,-108.96,-0.57,-34.2,-0.18,1167.76,6.14,2026-05-29T11:35:57+08:00,2026-05-29T11:36:19+08:00
000685,中山公用,11.47,0.44,1.17,流出,-2351.87,-13.91,-861.86,-5.1,-1490.01,-8.81,1356.32,8.02,995.55,5.89,2026-05-29T11:36:18+08:00,2026-05-29T11:36:19+08:00
000686,东北证券,7.93,0.63,0.74,流出,-128.69,-0.93,-340.33,-2.46,211.64,1.53,-145.11,-1.05,273.8,1.98,2026-05-29T11:35:39+08:00,2026-05-29T11:36:19+08:00
000688,国城矿业,41.37,0.41,1.24,流入,1775.27,2.93,1431.36,2.36,343.91,0.57,-1944.11,-3.21,168.84,0.28,2026-05-29T11:35:42+08:00,2026-05-29T11:36:19+08:00
000690,宝新能源,6.4,9.97,10.44,流入,21830.44,15.58,16441.46,11.74,5388.98,3.85,-9255.22,-6.61,-12575.22,-8.98,2026-05-29T11:35:48+08:00,2026-05-29T11:36:19+08:00
000691,*ST亚太,,,0.0,,,,,,,,,,,,2026-05-29T11:36:21+08:00,2026-05-29T11:36:19+08:00
000692,惠天热电,5.31,2.12,10.04,流入,3675.96,12.92,-80.8,-0.28,3756.76,13.2,1766.72,6.21,-5442.69,-19.12,2026-05-29T11:36:00+08:00,2026-05-29T11:36:19+08:00
000695,滨海能源,14.94,-2.73,3.81,流出,-571.11,-4.51,139.79,1.1,-710.89,-5.61,-184.2,-1.45,755.31,5.96,2026-05-29T11:35:45+08:00,2026-05-29T11:36:19+08:00
000697,炼石航空,12.07,-4.13,2.14,流出,-1510.82,-8.86,-815.95,-4.79,-694.87,-4.08,431.74,2.53,1079.08,6.33,2026-05-29T11:35:24+08:00,2026-05-29T11:36:19+08:00
000698,ST沈化,3.44,-0.29,0.34,流出,-302.71,-32.74,0.0,0.0,-302.71,-32.74,206.23,22.3,96.48,10.43,2026-05-29T11:35:48+08:00,2026-05-29T11:36:19+08:00
000700,模塑科技,14.38,-1.51,4.69,流出,-846.87,-1.36,277.21,0.44,-1124.07,-1.8,-1152.75,-1.85,1999.62,3.21,2026-05-29T11:35:51+08:00,2026-05-29T11:36:19+08:00
000701,厦门信达,5.67,-5.5,1.74,流出,-202.98,-3.03,119.45,1.78,-322.43,-4.81,81.84,1.22,121.13,1.81,2026-05-29T11:36:18+08:00,2026-05-29T11:36:19+08:00
000702,正虹科技,6.13,-1.76,1.59,流出,-111.23,-4.23,0.0,0.0,-111.23,-4.23,29.11,1.11,82.12,3.13,2026-05-29T11:35:51+08:00,2026-05-29T11:36:19+08:00
000703,恒逸石化,12.87,-1.45,0.4,流出,-1270.77,-6.35,-629.5,-3.15,-641.27,-3.21,651.56,3.26,619.21,3.1,2026-05-29T11:35:54+08:00,2026-05-29T11:36:19+08:00
000705,浙江震元,7.03,0.43,1.34,流入,145.53,5.47,0.0,0.0,145.53,5.47,-10.13,-0.38,-135.4,-5.09,2026-05-29T11:35:54+08:00,2026-05-29T11:36:19+08:00
000707,双环科技,4.89,-0.2,0.74,流出,-359.33,-17.88,4.37,0.22,-363.7,-18.09,79.04,3.93,280.29,13.94,2026-05-29T11:36:03+08:00,2026-05-29T11:36:19+08:00
000708,中信特钢,14.23,1.43,0.21,流出,-956.17,-6.43,-1049.1,-7.06,92.93,0.63,582.54,3.92,373.63,2.51,2026-05-29T11:36:06+08:00,2026-05-29T11:36:19+08:00
000709,河钢股份,2.24,1.36,0.63,流入,21.49,0.15,-230.73,-1.57,252.23,1.72,87.68,0.6,-109.17,-0.74,2026-05-29T11:36:21+08:00,2026-05-29T11:36:19+08:00
000710,贝瑞基因,8.86,0.0,1.28,流出,-113.91,-3.06,0.0,0.0,-113.91,-3.06,-20.22,-0.54,134.13,3.6,2026-05-29T11:36:09+08:00,2026-05-29T11:36:19+08:00
000711,ST京蓝,6.19,-4.77,4.08,流出,-15130.33,-24.85,-11262.77,-18.5,-3867.56,-6.35,4654.79,7.64,10475.54,17.2,2026-05-29T11:36:12+08:00,2026-05-29T11:36:19+08:00
000712,锦龙股份,11.36,3.56,4.82,流入,4889.56,9.94,2050.18,4.17,2839.37,5.77,1075.39,2.19,-5964.95,-12.12,2026-05-29T11:35:57+08:00,2026-05-29T11:36:19+08:00
000713,国投丰乐,5.92,0.68,0.42,流入,169.44,11.18,0.0,0.0,169.44,11.18,4.98,0.33,-174.42,-11.5,2026-05-29T11:36:00+08:00,2026-05-29T11:36:19+08:00
000715,中兴商业,5.24,2.95,1.71,流入,81.62,1.89,-424.76,-9.82,506.38,11.71,16.06,0.37,-97.69,-2.26,2026-05-29T11:35:57+08:00,2026-05-29T11:36:19+08:00
000716,黑芝麻,5.78,3.03,4.68,流入,1948.45,9.81,338.1,1.7,1610.35,8.11,62.45,0.31,-2010.9,-10.12,2026-05-29T11:36:15+08:00,2026-05-29T11:36:19+08:00
000717,中南股份,2.25,1.81,0.67,流出,-4.04,-0.11,-276.84,-7.53,272.81,7.42,-342.65,-9.32,346.68,9.43,2026-05-29T11:36:03+08:00,2026-05-29T11:36:19+08:00
000718,苏宁环球,2.03,2.53,1.24,流入,1008.53,17.59,600.64,10.47,407.89,7.11,-581.58,-10.14,-426.95,-7.44,2026-05-29T11:35:27+08:00,2026-05-29T11:36:19+08:00
000719,中原传媒,13.22,2.4,0.55,流入,57.15,1.18,439.36,9.06,-382.22,-7.88,306.65,6.32,-363.79,-7.5,2026-05-29T11:36:06+08:00,2026-05-29T11:36:19+08:00
000720,新能泰山,5.23,3.16,13.81,流出,-9.96,-0.01,1287.02,1.43,-1296.99,-1.44,2059.75,2.29,-2049.79,-2.28,2026-05-29T11:35:24+08:00,2026-05-29T11:36:19+08:00
000721,西安饮食,6.59,3.29,1.95,流出,-142.68,-2.18,0.0,0.0,-142.68,-2.18,107.72,1.65,34.96,0.53,2026-05-29T11:35:27+08:00,2026-05-29T11:36:19+08:00
000722,湖南发展,14.8,4.82,5.97,流入,1239.96,3.04,-189.23,-0.46,1429.2,3.5,608.9,1.49,-1848.87,-4.53,2026-05-29T11:35:30+08:00,2026-05-29T11:36:19+08:00
000723,美锦能源,4.34,1.64,1.76,流入,2026.32,5.99,106.46,0.31,1919.86,5.68,-279.51,-0.83,-1746.81,-5.16,2026-05-29T11:36:18+08:00,2026-05-29T11:36:21+08:00
000725,京东方Ａ,5.17,-8.98,7.76,流出,-135990.91,-9.07,-133005.44,-8.88,-2985.47,-0.2,47882.57,3.2,88108.33,5.88,2026-05-29T11:36:09+08:00,2026-05-29T11:36:21+08:00
000726,鲁  泰Ａ,6.04,2.2,0.91,流入,189.69,5.9,-293.18,-9.13,482.87,15.03,-103.77,-3.23,-85.92,-2.67,2026-05-29T11:36:00+08:00,2026-05-29T11:36:21+08:00
000727,冠捷科技,2.8,-5.08,3.53,流出,-6496.93,-14.28,-2119.07,-4.66,-4377.86,-9.62,2103.95,4.62,4392.98,9.65,2026-05-29T11:36:21+08:00,2026-05-29T11:36:21+08:00
000728,国元证券,7.2,0.14,0.57,流入,375.28,2.08,-492.39,-2.73,867.67,4.82,-135.05,-0.75,-240.23,-1.33,2026-05-29T11:35:33+08:00,2026-05-29T11:36:21+08:00
000729,燕京啤酒,12.8,3.56,1.1,流入,2219.81,6.42,1659.06,4.8,560.75,1.62,459.74,1.33,-2679.55,-7.75,2026-05-29T11:36:12+08:00,2026-05-29T11:36:21+08:00
000731,四川美丰,6.09,0.66,0.65,流入,118.85,5.52,-236.7,-10.99,355.54,16.51,-235.32,-10.93,116.47,5.41,2026-05-29T11:35:30+08:00,2026-05-29T11:36:21+08:00
000733,振华科技,51.7,-3.15,6.45,流出,-4323.65,-2.27,-8800.18,-4.63,4476.52,2.36,4499.99,2.37,-176.34,-0.09,2026-05-29T11:35:33+08:00,2026-05-29T11:36:21+08:00
000735,罗 牛 山,5.65,1.62,0.84,流入,376.74,6.89,211.56,3.87,165.18,3.02,-104.72,-1.91,-272.01,-4.97,2026-05-29T11:36:03+08:00,2026-05-29T11:36:21+08:00
000736,*ST中地,5.43,1.12,0.66,流出,-61.15,-2.27,-35.07,-1.3,-26.08,-0.97,114.18,4.23,-53.03,-1.97,2026-05-29T11:36:15+08:00,2026-05-29T11:36:21+08:00
000737,北方铜业,14.09,1.15,2.12,流入,3048.9,5.28,469.78,0.81,2579.13,4.46,231.23,0.4,-3280.14,-5.68,2026-05-29T11:35:36+08:00,2026-05-29T11:36:21+08:00
000738,航发控制,19.44,-3.24,1.07,流出,-2361.1,-8.53,-1428.71,-5.16,-932.39,-3.37,93.84,0.34,2267.26,8.19,2026-05-29T11:35:36+08:00,2026-05-29T11:36:21+08:00
000739,普洛药业,16.85,2.0,0.39,流出,-117.85,-1.57,-45.12,-0.6,-72.72,-0.97,-149.59,-1.99,267.44,3.56,2026-05-29T11:35:39+08:00,2026-05-29T11:36:21+08:00
000750,国海证券,3.73,0.81,0.51,流入,1717.97,15.5,1235.32,11.15,482.65,4.36,-128.8,-1.16,-1589.16,-14.34,2026-05-29T11:35:39+08:00,2026-05-29T11:36:21+08:00
000751,锌业股份,5.24,-1.5,2.29,流出,-893.42,-5.18,66.1,0.38,-959.52,-5.56,-68.73,-0.4,962.15,5.58,2026-05-29T11:35:42+08:00,2026-05-29T11:36:21+08:00
000752,*ST西发,9.09,0.66,1.0,流入,229.05,9.61,460.73,19.33,-231.69,-9.72,-101.62,-4.26,-127.43,-5.35,2026-05-29T11:36:18+08:00,2026-05-29T11:36:21+08:00
000753,漳州发展,5.47,0.18,0.91,流出,-593.84,-12.05,-302.91,-6.15,-290.92,-5.9,-343.52,-6.97,937.36,19.02,2026-05-29T11:35:42+08:00,2026-05-29T11:36:21+08:00
000755,山西高速,5.24,0.96,0.44,流出,-98.48,-2.93,-156.31,-4.65,57.83,1.72,-191.02,-5.69,289.5,8.62,2026-05-29T11:35:45+08:00,2026-05-29T11:36:21+08:00
000756,新华制药,13.39,1.29,0.5,流出,-144.74,-4.35,81.57,2.45,-226.31,-6.8,-319.45,-9.6,464.19,13.95,2026-05-29T11:35:24+08:00,2026-05-29T11:36:21+08:00
000757,浩物股份,4.11,-1.2,1.01,流出,-339.37,-15.19,107.62,4.82,-447.0,-20.0,302.29,13.53,37.08,1.66,2026-05-29T11:36:21+08:00,2026-05-29T11:36:21+08:00
000758,中色股份,6.79,-1.45,1.26,流出,-619.76,-3.61,298.07,1.74,-917.82,-5.35,237.27,1.38,382.48,2.23,2026-05-29T11:36:06+08:00,2026-05-29T11:36:21+08:00
000759,中百集团,6.24,8.15,18.1,流出,-3668.1,-5.14,-1026.89,-1.44,-2641.2,-3.7,3394.13,4.75,273.96,0.38,2026-05-29T11:36:09+08:00,2026-05-29T11:36:21+08:00
000761,本钢板材,2.54,1.2,0.36,流出,-262.29,-7.69,-130.02,-3.81,-132.26,-3.88,-43.52,-1.28,305.81,8.97,2026-05-29T11:35:45+08:00,2026-05-29T11:36:21+08:00
